40.8144,-73.9406
40.7303,-74.0092
40.7647,-73.9715
40.738,-73.996
40.7619,-73.9714
40.7406,-73.9898
40.7381,-73.9837
40.7734,-74.0228
40.7388,-74.0081
40.7517,-73.9787
41.0554,-73.5406
40.7306,-74.0078
40.7704,-73.9683
40.743,-73.9834
41.033,-73.7747
40.6987,-73.9193
40.7665,-73.9791
40.6878,-74.1823
40.7246,-73.9986
40.7537,-73.9916
40.7309,-73.9913
40.7256,-74.0004
40.7508,-73.9785
40.7502,-73.9766
40.7385,-73.9882
40.783,-73.9509
40.74,-74.0071
40.7093,-74.0105
40.7532,-73.9817
40.7585,-73.977
40.7605,-73.9702
40.809,-73.9575
40.809,-73.9575
40.7219,-74.0009
40.7238,-73.9964
40.737,-73.9929
40.763,-73.9717
40.7597,-73.9727
40.7444,-73.9905
40.6978,-73.9965
40.7306,-73.9202
40.758,-74.0003
40.7223,-73.9871
40.7554,-73.9754
40.6877,-73.9747
40.7275,-73.9937
40.942,-73.9486
40.7685,-73.987
40.7728,-73.9454
40.7549,-73.9769
40.7604,-73.9596
41.0062,-73.6902
40.7586,-73.9731
40.9225,-73.785
40.7848,-74.4245
40.6739,-73.978
40.7753,-73.9628
40.7589,-73.9725
40.7393,-74.0064
40.7747,-73.9633
40.7578,-73.9692
40.7483,-73.9863
40.6419,-73.7888
40.6636,-73.9583
40.7199,-73.9566
40.893,-73.8996
40.893,-73.8996
40.7551,-73.9738
40.7427,-74.0078
40.7726,-73.9667
40.7695,-73.9518
40.7365,-73.9888
40.7484,-73.9884
40.7668,-73.9909
40.8057,-73.8726
40.744,-73.9996
40.7406,-73.9914
40.7187,-74.0452
40.7187,-74.0452
40.7768,-73.9611
40.7685,-73.9597
40.7581,-73.9647
40.7572,-73.9731
40.7312,-73.9915
40.7277,-74.0081
40.7384,-73.9866
40.6464,-73.7903
40.74,-73.9741
40.7577,-73.9711
40.8905,-73.9054
40.8087,-73.9446
40.8087,-73.9446
40.734,-74.1662
40.7831,-73.9552
40.7692,-73.9693
40.7671,-73.9845
40.7488,-74.0083
40.7532,-73.9949
40.7495,-73.9923
40.7067,-74.0095
40.71,-74.0047
40.7585,-74.0
40.8122,-73.9616
40.7419,-73.9904
40.7544,-73.9802
40.7316,-73.9965
40.7646,-73.9789
40.7823,-73.9764
40.7621,-73.984
40.7734,-73.96
40.7793,-73.9557
40.8208,-73.9491
40.8208,-73.9491
40.7547,-73.9291
40.7256,-73.9989
40.7414,-74.0014
40.7602,-74.0023
40.7602,-74.0023
40.7197,-74.001
40.7024,-74.0119
40.7045,-74.0104
40.7654,-73.978
40.7448,-73.9807
40.7528,-73.9815
40.718,-73.9897
40.718,-73.9897
40.7491,-74.0032
40.7312,-74.0068
40.7849,-73.9559
40.7565,-73.9881
40.7215,-74.0102
40.74,-74.008
40.7563,-74.0016
40.722,-74.0009
40.7671,-73.9683
40.7631,-73.9696
40.6907,-74.1776
40.7635,-73.9734
40.7646,-73.9707
40.7413,-74.0073
40.7565,-73.9746
40.7232,-73.989
40.7739,-73.8716
40.7398,-73.9895
40.7567,-73.9772
40.7563,-73.9745
40.7532,-73.9872
40.7459,-73.9793
40.6465,-73.79
40.7685,-73.8625
40.7752,-73.9767
40.721,-74.0006
40.7469,-73.9964
40.7469,-73.9964
40.7603,-73.9722
40.7329,-74.0039
40.6464,-73.7901
40.742,-73.9829
40.7649,-73.9553
40.7427,-73.9917
40.7686,-73.8627
40.7847,-73.9699
40.7659,-73.9809
40.7428,-74.0072
40.8283,-73.9257
40.724,-73.9922
40.7489,-73.9821
40.7489,-73.9821
40.7471,-73.9899
40.7833,-73.9745
40.6127,-74.0071
40.7507,-73.981
40.7635,-73.9795
40.754,-73.9808
40.7603,-73.9801
40.7202,-74.0059
40.7703,-73.956
40.7526,-73.9733
40.7225,-73.9931
40.7458,-73.9844
40.7775,-73.9825
40.731,-73.9933
40.7414,-73.9931
40.7905,-73.9659
40.7842,-73.9482
40.764,-73.9882
40.7922,-73.9735
40.7922,-73.9735
40.784,-73.9563
40.7696,-73.9651
40.7525,-73.9938
40.7547,-73.9859
40.7434,-73.9844
40.7501,-74.0025
40.7402,-73.9922
40.7612,-73.9783
40.7586,-73.975
40.7731,-73.8854
40.7495,-73.9954
40.721,-73.9583
40.7405,-73.986
40.7542,-73.9924
40.7903,-73.979
40.7639,-73.9708
40.7525,-73.9665
40.7438,-74.0064
40.753,-73.9872
40.751,-74.0021
40.7537,-73.9747
40.7555,-73.9864
40.7537,-73.972
40.7541,-73.9798
40.7402,-73.994
40.7164,-74.0047
40.7169,-74.0122
40.7571,-73.9874
40.7638,-73.9762
40.7566,-74.0014
40.758,-73.9751
40.7556,-73.98
40.7634,-73.9716
40.7588,-73.9692
40.749,-73.9471
40.7416,-73.993
40.7663,-73.9816
40.7555,-73.9754
40.7548,-73.9914
40.7577,-73.979
40.7596,-73.9755
40.7324,-73.9818
40.7385,-73.9855
40.7767,-73.9487
40.7623,-73.9724
40.7667,-73.9708
40.7549,-73.9637
40.7566,-74.0013
40.7204,-74.0099
40.7646,-73.9704
40.759,-73.972
40.6914,-73.9844
40.7708,-73.966
40.7777,-73.9632
40.7271,-74.0073
40.751,-74.0019
40.7841,-73.9545
40.7354,-73.9878
40.764,-73.9732
40.6881,-73.84
40.7531,-73.9669
40.7063,-74.0091
40.7471,-73.9914
40.7567,-74.0014
40.7543,-73.9924
40.7065,-74.014
40.79,-73.9742
40.7454,-73.9825
40.7304,-73.9928
40.7665,-73.9671
40.7645,-73.9698
40.7276,-74.0072
40.7276,-74.0072
40.7189,-74.0023
40.7623,-73.9764
40.7929,-73.9697
40.7799,-73.9607
40.7464,-73.9819
40.7208,-73.9995
40.7752,-73.9635
40.7552,-73.987
40.7757,-73.9466
40.7273,-74.0069
40.7254,-73.999
40.7235,-74.0029
40.7204,-73.9997
40.7471,-73.9897
40.7553,-73.9729
40.7253,-74.0084
40.7513,-74.0063
40.7513,-74.0063
40.754,-73.9741
40.7178,-73.9951
40.7419,-73.9904
40.7538,-73.9797
40.7307,-74.0016
40.7648,-73.9784
40.7026,-74.0111
40.7612,-73.9997
40.7612,-73.9997
40.7566,-73.9826
40.7563,-73.9934
40.7716,-73.8665
40.7323,-73.9941
40.7506,-73.9786
40.7735,-73.9571
40.7573,-73.9735
40.7467,-74.0077
40.7366,-73.989
40.7323,-73.9986
40.7507,-73.9701
40.7537,-73.9807
40.7267,-73.9992
40.7517,-73.9797
40.7214,-74.0096
40.7551,-73.9748
40.7376,-73.9972
40.7271,-73.9802
40.7262,-73.9932
40.7403,-73.986
40.7603,-74.0029
40.7407,-74.0006
40.7742,-73.963
40.746,-74.0054
40.7616,-73.9649
40.7186,-74.008
40.7203,-73.9981
40.7305,-74.0082
40.7559,-73.977
40.7272,-74.006
40.7272,-74.006
40.7514,-74.0015
40.7203,-73.9616
40.7286,-73.851
40.7136,-74.0141
40.7426,-74.0033
40.7483,-74.008
40.7889,-73.9542
40.7896,-73.9546
40.7199,-74.0051
40.7591,-73.9724
40.7337,-73.9927
40.756,-73.9633
40.7305,-73.9935
40.7537,-73.9886
40.8104,-73.9529
40.7557,-73.975
40.8282,-73.9453
40.7559,-73.9709
40.7157,-74.0073
40.789,-73.9541
40.7492,-74.0057
40.7492,-74.0057
40.7534,-73.9847
40.716,-74.0342
40.7514,-73.9876
40.7112,-73.9608
40.7882,-73.9741
40.7274,-74.0003
40.7861,-73.9711
40.7376,-74.0071
40.775,-73.99
40.7526,-73.9925
40.7562,-73.9848
40.7584,-73.9627
40.7572,-73.9748
40.7572,-73.9748
40.7529,-73.9875
40.7418,-73.9851
40.7311,-73.9915
40.7206,-73.9898
40.7465,-73.9897
40.7404,-73.9931
40.7441,-73.9877
40.7419,-73.9924
40.7485,-73.9885
40.7617,-73.9749
40.7137,-74.0154
40.7558,-73.9769
40.723,-74.0104
40.7521,-73.9901
40.7282,-74.0009
40.7211,-74.0043
40.7236,-74.0109
40.74,-74.0061
40.7713,-73.9602
40.7325,-73.9879
40.7748,-73.9841
40.7953,-73.9754
40.7623,-73.9752
40.7175,-73.9896
40.7542,-73.974
40.7303,-74.0046
40.7614,-73.9742
40.7653,-73.9752
40.7635,-73.9746
40.7541,-73.9847
40.7567,-73.9308
40.7256,-74.0056
40.7226,-74.0073
40.7615,-73.975
40.7253,-74.009
40.7647,-73.978
40.7452,-74.0085
40.7268,-74.0056
40.7553,-73.9731
40.755,-73.9915
40.6509,-74.0062
40.75,-74.0053
40.7421,-74.0045
40.7725,-73.9592
40.7609,-73.9751
40.7618,-73.9725
40.7645,-73.9957
40.7418,-74.0033
40.7595,-73.9793
40.791,-73.9742
40.7574,-73.972
40.7334,-73.9896
40.7861,-73.9772
40.7613,-73.9668
40.754,-73.9862
40.754,-73.9862
40.7546,-73.988
40.7602,-73.9729
40.7289,-74.0051
40.7533,-73.9834
40.7297,-73.9968
40.7545,-73.9912
40.7628,-73.9775
40.7518,-73.969
40.7447,-73.9889
40.7398,-73.9908
40.7564,-73.9779
40.7819,-73.9572
40.7712,-73.8663
40.719,-73.9451
40.7583,-73.9728
40.6766,-73.9471
40.7741,-73.8724
40.7104,-73.9648
40.7148,-74.0115
40.7202,-73.997
40.7403,-74.0061
40.7649,-73.9627
40.7556,-73.9713
40.7555,-73.9817
40.7266,-73.994
40.7544,-73.9802
40.646,-73.7767
40.7561,-73.9772
40.7409,-74.0018
40.776,-73.9559
40.7591,-73.9723
40.9412,-73.8397
40.7547,-73.9823
40.683,-73.9608
40.7644,-73.9762
40.7599,-73.9787
40.7208,-74.0038
40.736,-74.0049
40.7639,-73.9763
40.7455,-74.0049
40.6686,-73.9934
40.7602,-73.9738
40.7167,-74.0026
40.7196,-74.003
40.645,-73.7819
40.645,-73.7819
40.7578,-73.9735
40.7637,-73.9858
40.7633,-73.9779
40.7187,-74.0012
40.7562,-73.9781
40.7472,-73.9914
40.7107,-73.9564
40.7454,-74.0085
40.7731,-73.8857
40.7626,-73.9701
40.7244,-73.9988
40.7442,-73.9841
40.7051,-73.9333
40.7744,-73.964
40.7278,-73.9912
40.7262,-74.0018
40.7576,-73.9753
40.7449,-73.9872
40.8564,-74.0699
40.715,-73.9922
40.7645,-73.9771
40.6449,-73.7819
40.724,-73.9936
40.7616,-73.9726
40.7593,-73.9829
40.7578,-73.9756
40.7549,-73.9752
40.7566,-73.985
40.7654,-73.9755
40.7304,-74.0083
40.7091,-74.0107
40.7534,-73.9728
40.7487,-74.0082
40.7092,-73.9469
40.7129,-73.878
40.7641,-73.9763
40.7527,-73.9793
40.7711,-73.866
40.8313,-73.9266
40.7562,-73.9829
40.7228,-74.008
40.7594,-73.9775
40.7158,-74.0133
40.7452,-74.0059
40.7545,-73.9758
40.7549,-73.9705
40.7611,-73.9732
40.7554,-73.9815
40.812,-73.9616
40.7727,-73.9584
40.7592,-73.9685
40.8034,-73.9648
40.762,-73.9777
40.7446,-73.9756
40.741,-74.0075
40.741,-74.0298
40.72,-73.997
40.7514,-74.0064
40.7728,-73.9476
40.744,-73.989
40.7339,-74.0018
40.764,-73.9705
40.749,-73.9798
40.7649,-73.9819
40.7375,-73.9799
40.6849,-73.9857
40.7323,-73.9914
40.7563,-73.9763
40.7639,-73.976
40.6449,-73.7819
40.7113,-73.9465
40.7591,-73.975
40.7156,-74.0036
40.7704,-73.865
40.7627,-73.977
40.7613,-73.9712
40.7397,-73.9926
40.8059,-73.963
40.7682,-73.9823
40.755,-73.9716
40.7449,-73.9873
40.7039,-73.9866
40.6828,-73.9764
40.7293,-74.1585
40.7712,-73.9595
40.7388,-74.0088
40.7747,-73.9913
40.7632,-73.9966
40.7376,-74.0081
40.7829,-73.9785
40.7205,-73.9871
40.7678,-73.8677
40.683,-73.9617
40.7315,-74.0019
40.7209,-73.987
40.7209,-73.987
40.7836,-73.9733
40.7511,-73.9905
40.771,-73.9556
40.6452,-73.877
40.7352,-73.9918
40.7189,-74.0
40.7596,-73.9773
40.7678,-73.9824
40.7397,-74.0003
40.733,-73.9936
40.7255,-74.0021
40.7588,-73.9676
40.7418,-74.0036
40.7588,-73.9763
40.7607,-73.9897
40.745,-73.9922
40.7087,-74.0097
40.7805,-73.9813
40.7584,-73.9726
40.7609,-73.9745
40.7584,-73.9781
40.7724,-73.9557
40.735,-74.0001
40.7534,-73.9792
40.7291,-73.9921
40.7412,-74.0001
40.7412,-74.0001
40.7581,-73.9732
40.7439,-73.9895
40.7639,-73.9758
40.7675,-73.9805
40.7611,-73.982
40.7212,-73.9878
40.6716,-73.9644
40.7801,-73.9811
40.7473,-73.9896
40.7605,-73.9896
40.7097,-74.0121
40.7129,-73.9677
40.7661,-73.987
40.7483,-73.9844
40.7649,-73.9961
40.7333,-73.9998
40.7661,-73.987
40.7599,-73.9776
40.7354,-73.9857
40.7227,-73.998
40.7686,-73.8629
40.732,-74.0009
40.7486,-73.9732
40.7544,-73.9634
40.7369,-73.9912
40.7409,-74.008
40.7557,-73.9834
40.71,-73.9626
40.7524,-73.9905
40.7479,-74.0047
40.7315,-74.0056
40.7646,-73.9772
40.7406,-74.0057
40.7395,-74.0017
40.7715,-73.9808
40.6911,-74.1774
40.758,-73.9704
40.7578,-73.9871
40.721,-74.01
40.7276,-74.0025
40.7276,-74.0025
40.7394,-74.008
40.7344,-73.9923
40.745,-74.0378
40.7348,-73.9997
40.7464,-74.0084
40.7597,-74.0279
40.7567,-73.9865
40.7631,-73.9278
40.7613,-73.9733
40.7556,-73.968
40.7501,-73.9937
40.7429,-74.0077
40.7392,-73.9862
40.7342,-73.9935
40.7586,-73.9852
40.6718,-73.9636
40.764,-73.9706
40.78,-73.947
40.7561,-73.9647
40.7526,-73.9794
40.7749,-73.9846
40.7322,-73.9963
40.76,-73.9879
40.774,-73.8725
40.8311,-73.9266
40.769,-73.9825
40.71,-73.9626
40.7297,-74.0008
40.7643,-73.9809
40.8099,-73.964
40.6468,-73.7894
40.7386,-74.0306
40.7304,-73.9824
40.7557,-73.9833
40.9228,-73.9645
40.7612,-73.982
40.7571,-73.9825
40.746,-74.0054
40.7213,-73.9938
40.7382,-73.9888
40.804,-73.9644
40.804,-73.9644
40.7486,-73.9848
40.7676,-73.9807
40.7403,-74.0059
40.7403,-74.0058
40.7451,-74.0314
40.7683,-73.8626
40.7188,-74.0343
40.7582,-73.9691
40.6467,-73.7904
40.7325,-74.0035
40.7386,-73.9855
40.6762,-73.9806
40.7176,-73.9634
40.7588,-73.9736
40.7641,-73.9745
40.7644,-73.9884
40.7662,-73.9871
40.77,-73.8645
40.7301,-73.9817
40.7384,-73.9877
40.7771,-73.9891
40.7388,-74.0388
40.7206,-74.0023
40.7437,-74.0083
40.7437,-74.0083
40.7407,-74.0071
40.8078,-73.9642
40.7374,-74.0015
40.7637,-73.9754
40.7481,-74.0043
40.7221,-74.0043
40.7568,-73.9848
40.8167,-73.8861
40.7604,-73.9758
40.7222,-74.0035
40.7433,-74.0074
40.7028,-73.9336
40.7393,-73.9937
40.6879,-74.1811
40.7339,-74.0051
40.7216,-74.0049
40.7142,-73.9987
40.7049,-73.9337
40.7624,-73.9724
40.768,-73.9849
40.7638,-73.9752
40.7714,-73.9645
40.7277,-74.0012
40.7726,-73.965
40.7114,-73.9476
40.7223,-73.9577
40.7249,-73.9984
40.7625,-73.9716
40.7464,-73.9863
40.7412,-74.0081
40.7343,-74.003
40.8054,-73.96
40.7605,-73.9889
40.73,-74.0005
40.7211,-74.0042
40.7396,-73.9954
40.6448,-73.7825
40.7396,-74.0019
40.7439,-74.0081
40.7436,-74.0035
40.7408,-74.0087
40.7632,-73.9714
40.7196,-73.9621
40.6719,-73.9641
40.7651,-73.9877
40.742,-74.0038
40.7556,-73.9919
40.6978,-73.9277
40.7274,-73.9922
40.7343,-74.0025
40.7282,-73.9956
40.755,-73.9761
40.7392,-73.9945
40.7672,-73.9961
40.7596,-73.9739
40.7613,-73.9638
40.7637,-73.9963
40.7325,-73.9968
40.7571,-73.9713
40.8018,-73.9372
40.7454,-74.0323
40.728,-73.9901
40.7502,-73.9735
40.7658,-73.9828
40.7567,-73.9672
40.721,-73.9811
40.8052,-73.9952
40.7387,-73.9959
40.7596,-73.9876
40.7695,-73.9856
40.7612,-73.9855
40.8111,-73.9513
40.7665,-73.9781
40.6879,-73.9954
40.8804,-73.989
40.7667,-73.9782
40.756,-73.9711
40.768,-73.985
40.7642,-73.9789
40.7748,-73.9902
40.7543,-73.9866
40.7731,-73.9903
40.7347,-74.0095
40.7644,-73.977
40.7748,-73.991
40.6952,-74.1785
40.6449,-73.7821
40.7233,-73.9913
40.7402,-74.0278
40.7402,-74.0278
40.7973,-73.971
40.6294,-73.9001
40.7781,-73.9846
40.7691,-73.9609
40.7635,-73.9812
40.7551,-73.9827
40.565,-74.3264
40.7523,-73.9687
40.7264,-74.0023
40.7676,-73.9908
40.7773,-73.9785
40.7353,-73.9981
40.6758,-73.9686
40.7304,-73.9935
40.7518,-74.0353
40.7518,-74.0353
40.7865,-74.0441
40.7247,-74.0006
40.7597,-73.8317
40.7847,-73.9523
40.6452,-73.782
40.7638,-73.9794
40.6949,-74.178
40.6949,-74.178
40.7334,-74.0047
40.7303,-73.9899
40.7434,-73.9978
40.783,-73.9556
40.7759,-73.944
40.7335,-74.0093
40.7137,-74.0086
40.7747,-73.9561
40.7528,-73.9814
40.7469,-73.9884
40.7038,-73.9906
40.761,-73.9966
40.7705,-73.9504
40.7145,-74.0098
40.7275,-73.9908
40.7747,-73.9912
40.7744,-73.9575
40.7236,-74.0016
40.6567,-73.9621
40.7748,-73.9525
40.7217,-74.0044
40.7401,-74.0015
40.7096,-74.0172
40.7846,-73.9719
40.7705,-74.0252
40.7078,-74.006
40.7503,-74.0308
40.7503,-74.0308
40.7422,-73.9853
40.7669,-73.9619
40.6448,-73.7826
40.7164,-74.0151
40.694,-73.9893
40.7271,-74.0063
40.737,-73.996
40.7368,-74.0041
40.7171,-74.0047
40.7291,-73.9981
40.7291,-73.9981
40.7566,-73.9737
40.732,-73.9966
40.783,-73.9713
40.7407,-74.0019
40.7578,-73.9659
40.7707,-73.9589
40.7152,-74.0477
40.7399,-73.9992
40.6956,-74.1784
40.7727,-73.9495
40.7342,-73.9783
40.6278,-74.0293
40.7754,-73.9634
40.7171,-74.0038
40.6543,-74.3028
40.7262,-74.0017
40.7682,-73.9545
40.7505,-73.9858
40.7756,-73.9844
40.6919,-73.9547
40.7518,-73.9769
40.7204,-73.9899
40.7822,-73.979
40.7738,-73.9814
40.721,-74.0041
40.7457,-73.9915
40.7247,-73.9919
40.6878,-74.1816
40.7595,-73.9616
40.7337,-73.9944
40.7337,-73.9944
40.7407,-74.0007
40.7295,-73.98
40.7077,-74.0055
40.6912,-73.9211
40.7743,-73.9631
40.7988,-73.9619
40.7215,-73.9992
40.7596,-73.9697
40.7359,-73.9947
40.7734,-73.9552
40.7417,-74.0049
40.7745,-73.9807
40.7106,-74.0084
40.6905,-73.9926
40.7777,-73.9749
40.7699,-73.9575
40.7757,-73.956
40.7741,-73.8726
40.7741,-73.8726
40.7212,-73.9876
40.7319,-73.9834
40.7226,-74.0003
40.7242,-74.0367
40.7242,-74.0367
40.745,-74.0017
40.7498,-74.0029
40.7356,-73.9792
40.7676,-73.9928
40.7843,-73.9544
40.7601,-73.9651
40.732,-73.9988
40.7666,-73.9884
40.7316,-74.0049
40.7905,-73.9539
40.7563,-73.9931
40.7216,-73.9874
40.7666,-73.9779
40.7444,-73.9832
40.735,-73.9797
40.735,-73.9797
40.7876,-74.0051
40.7225,-73.9492
40.7258,-73.9962
40.7043,-74.0092
40.744,-73.9845
40.6922,-73.9444
40.6671,-73.662
40.7227,-74.0035
40.7741,-73.9649
40.7719,-73.9578
40.777,-73.9859
40.7322,-73.9981
40.7446,-73.999
40.7615,-73.971
40.7643,-73.9635
40.7552,-73.9674
40.7577,-73.982
40.7375,-74.0054
40.7375,-74.0054
40.7639,-73.9722
40.7324,-73.9963
40.735,-73.9939
40.7618,-73.9772
40.7255,-74.01
40.7885,-73.9532
40.7644,-73.9957
40.7219,-74.0051
40.7197,-73.9625
40.7863,-73.9686
40.7684,-73.9895
40.6952,-74.1776
40.7406,-74.0068
40.7714,-73.9637
40.7576,-73.9823
40.7288,-73.9919
40.7498,-73.9824
40.7636,-73.9756
40.7275,-73.9922
40.7611,-73.999
40.7775,-73.9767
40.7741,-73.8727
40.7799,-73.9787
40.7474,-73.9767
40.721,-73.9555
40.7538,-73.9775
40.7515,-73.9941
40.7201,-73.9958
40.7493,-73.98
40.7513,-73.9805
40.731,-73.9914
40.7353,-74.0061
40.6883,-73.9727
40.7433,-73.9938
40.7113,-74.0159
40.7681,-73.96
40.7758,-73.9808
40.7742,-73.9814
40.7501,-73.9789
40.8723,-74.1228
40.7582,-73.9901
40.7581,-73.9603
40.7349,-74.0031
40.7457,-73.9945
40.7345,-74.0012
40.7436,-73.9906
40.7739,-73.9596
40.7806,-73.9577
40.7644,-73.9688
40.787,-73.9524
40.7524,-73.9676
40.7287,-73.9823
40.7108,-73.9848
40.7799,-73.9586
40.739,-74.0025
40.7619,-73.9665
40.767,-73.9836
40.7203,-74.005
40.7452,-73.9825
40.7162,-74.0152
40.852,-74.0202
40.7347,-74.0094
40.7483,-73.9846
40.7206,-73.9802
40.7391,-73.9932
40.7639,-73.9988
40.7532,-73.9872
40.743,-73.9822
40.7506,-73.9946
40.776,-73.9899
40.6921,-74.1954
40.7328,-73.9836
40.7562,-73.9893
40.7541,-73.9946
40.8424,-73.9425
40.7284,-74.0345
40.7537,-73.9723
40.7029,-73.9906
40.7602,-73.972
40.7668,-73.9865
40.7858,-73.9727
40.7825,-73.9808
40.746,-73.9881
40.7228,-73.998
40.781,-73.9593
40.781,-73.9593
40.7726,-73.9625
40.7244,-73.9976
40.7495,-73.9693
40.7927,-73.9192
40.747,-73.9928
40.7586,-73.9891
40.7554,-73.9761
40.6772,-74.0142
40.737,-74.0076
40.7436,-74.0065
40.7189,-74.0023
40.7582,-73.9715
40.7466,-73.9939
40.7561,-73.9882
40.7643,-73.9787
40.7641,-73.9826
40.7772,-73.9615
40.724,-74.0009
40.7382,-74.0086
40.7543,-73.9829
40.7562,-73.9873
40.7249,-74.0093
40.756,-73.9817
40.7458,-73.9822
40.7723,-73.9668
40.7182,-73.9902
40.7684,-73.8624
40.7472,-73.973
40.7263,-73.9961
40.7166,-73.9947
40.7645,-73.9824
40.7763,-73.9783
40.7154,-74.0157
40.7309,-74.0048
40.6878,-74.1819
40.7735,-73.9811
40.7644,-73.9637
40.7259,-73.9837
40.7255,-74.0002
40.7495,-73.9873
40.7538,-73.9991
40.735,-74.17
40.8493,-73.9676
40.7692,-73.9673
40.7692,-73.9673
40.7077,-74.0095
40.7889,-73.9779
40.7383,-73.9969
40.7672,-73.9682
40.7259,-73.9917
40.752,-73.9754
40.7411,-73.9929
40.7174,-74.0075
40.7606,-73.9912
40.7261,-73.9918
40.7263,-73.993
40.7903,-73.9674
40.7644,-73.9595
40.7195,-74.0068
40.723,-73.9948
40.732,-73.9964
40.7349,-74.0075
40.7205,-74.0021
40.7398,-73.9854
40.7331,-73.9798
40.7589,-73.982
40.7749,-73.9612
40.7237,-74.05
40.7237,-74.05
40.7254,-73.9875
40.733,-74.0019
40.7559,-73.9867
40.748,-73.975
40.7632,-73.9808
40.7602,-73.9669
40.6911,-73.9896
40.7554,-73.9837
40.7554,-73.9837
40.7498,-73.9754
40.7353,-74.0052
40.7315,-73.9973
40.7325,-73.9968
40.7682,-73.9566
40.722,-74.0086
40.722,-74.0086
40.7672,-73.9842
40.7598,-73.9783
40.743,-73.9795
40.743,-73.9795
40.7174,-74.0046
40.7668,-73.962
40.71,-74.0147
40.7842,-73.9569
40.7558,-73.9727
40.7716,-73.7924
40.7234,-73.9957
40.7221,-73.9966
40.7249,-73.9969
40.7304,-74.0413
40.7199,-73.9983
40.7532,-73.9833
40.7272,-74.0049
40.7556,-73.9777
40.7571,-73.9825
40.7035,-74.0144
40.7035,-74.0144
40.7539,-73.9778
40.7584,-73.975
40.7284,-73.9998
40.7462,-73.9803
40.7555,-73.9855
40.7324,-73.9952
40.7612,-73.9639
40.7707,-73.9602
40.7353,-74.0051
40.7442,-73.9792
40.7583,-73.9667
40.7551,-73.976
40.7506,-73.9765
40.7556,-73.976
40.7556,-73.976
40.7001,-73.8308
40.7507,-73.9909
40.7325,-73.9931
41.0472,-73.5674
40.7673,-73.9553
40.7409,-74.2568
40.7686,-73.9697
40.7215,-74.0001
40.7656,-73.963
40.7554,-73.9751
40.7559,-73.9748
40.7239,-73.997
40.75,-73.9787
40.7272,-74.0065
40.7578,-73.9762
40.7495,-73.9835
40.763,-73.9736
40.763,-73.9736
40.7741,-73.982
40.7749,-73.9609
40.8505,-74.4592
40.7582,-74.0005
40.7775,-73.9109
40.742,-74.0075
40.6486,-73.7827
40.7221,-74.0029
40.7094,-74.0149
40.7216,-74.0112
40.7681,-73.9523
40.7598,-73.9844
40.7178,-74.0002
40.7383,-73.9835
40.7242,-73.9943
40.7863,-73.9555
40.7668,-73.9844
40.7547,-73.972
40.7547,-73.972
40.7187,-74.0024
40.7873,-73.9414
40.7361,-73.9961
40.8468,-74.1928
40.7272,-73.9843
40.727,-73.9837
40.7589,-73.9742
40.7196,-74.0
40.7202,-74.0055
40.7321,-74.0015
40.7835,-73.9744
40.7599,-73.9808
40.7649,-73.9723
40.7188,-74.0009
40.7526,-73.9817
40.7526,-73.9817
40.7318,-74.0072
40.756,-73.9968
40.7494,-74.0031
40.7196,-74.0029
40.7388,-74.0091
40.7656,-73.9822
40.7323,-73.9924
40.7491,-73.9925
40.6465,-73.791
40.6952,-73.9926
40.7819,-73.9552
40.7393,-73.987
40.7393,-73.987
40.7613,-73.9731
40.7418,-74.0075
40.7513,-73.9825
40.7048,-74.0069
40.7561,-73.9283
40.7537,-73.9884
40.7045,-74.0092
40.7384,-73.9962
40.7517,-73.9765
40.7561,-73.9768
40.757,-73.9699
40.763,-73.9701
40.7703,-73.8646
40.7424,-74.0066
40.7566,-74.0015
40.7569,-73.972
40.7336,-74.008
40.8062,-73.9656
40.7614,-73.9723
40.7629,-73.9695
40.7428,-73.9802
40.7873,-73.9761
40.7271,-73.9922
40.7619,-73.9699
40.8602,-73.9702
40.7198,-74.005
40.7292,-73.998
40.7512,-73.9742
40.7512,-73.9742
40.7477,-73.9882
40.7556,-73.9859
40.7553,-73.9756
40.8056,-74.0781
40.7038,-74.0132
40.7452,-73.9806
40.6466,-73.7901
40.7639,-73.9757
40.6466,-73.7899
40.7443,-73.9876
40.7259,-74.0076
40.6181,-74.0332
40.7623,-73.9828
40.7648,-73.9686
40.7452,-73.9912
40.7225,-74.0014
40.7127,-74.0075
40.7275,-73.9953
40.7724,-73.965
40.76,-73.9807
40.722,-73.9974
40.7826,-73.959
40.7731,-73.9625
40.7576,-73.9663
40.7246,-73.9986
40.6903,-74.1871
40.7697,-73.9808
40.7379,-74.0002
40.7604,-73.9739
40.7618,-73.9656
40.7553,-73.9838
40.7738,-73.9641
40.7749,-73.9506
40.7731,-73.8858
40.686,-73.9976
40.7568,-73.9929
40.7554,-73.9874
40.7638,-73.9693
40.7107,-74.0048
40.735,-74.0081
40.7144,-74.0143
40.7875,-73.9678
40.7465,-73.9946
40.7226,-73.9971
40.7377,-74.0051
40.6733,-73.9687
40.6733,-73.9687
40.7648,-73.9659
40.7608,-73.9749
40.7424,-73.9847
40.7662,-73.9916
40.7233,-73.9913
40.7377,-73.9883
40.7576,-73.9695
40.7514,-73.9942
40.7051,-74.0077
40.7632,-73.9743
40.745,-73.983
40.7584,-73.9991
40.7609,-73.967
40.7745,-73.9655
40.7801,-73.9831
40.7174,-73.9954
40.729,-73.994
40.7654,-73.9797
